user_played, instrument_name, velocity, pitch, start (s), end (s)
False,guitar-electric,100,35,176.75,177.5
False,guitar-electric,100,35,176.75,177.5
True,piano,80,80,176.75,176.96875
True,piano,100,83,176.75,176.96875
False,piano,60,46,176.75,176.78125
False,piano,50,44,176.75,176.78125
False,piano,60,44,176.875,176.90625
False,piano,75,97,176.875,176.90625
True,piano,80,80,177.0,177.09375
True,piano,100,83,177.0,177.09375
False,piano,60,46,177.0,177.03125
False,piano,50,44,177.0,177.03125
False,piano,80,35,177.0,177.03125
True,piano,80,80,177.125,177.21875
True,piano,100,83,177.125,177.21875
False,piano,60,44,177.125,177.15625
False,piano,100,80,177.25,177.5
False,piano,100,80,177.25,177.5
True,piano,80,80,177.25,177.46875
True,piano,100,83,177.25,177.46875
False,piano,100,35,177.25,177.28125
False,piano,60,42,177.25,177.28125
False,piano,110,11,177.25,177.28125
False,piano,60,44,177.375,177.40625
False,piano,100,87,177.5,177.75
False,piano,100,87,177.5,177.75
False,bass-electric,90,40,177.5,178.0
False,bass-electric,120,28,177.5,178.0
False,guitar-electric,100,40,177.5,178.0
False,guitar-electric,100,40,177.5,178.0
True,piano,80,80,177.5,177.59375
True,piano,100,83,177.5,177.59375
False,piano,83,40,177.5,177.53125
False,piano,60,46,177.5,177.53125
False,piano,50,44,177.5,177.53125
True,piano,80,80,177.625,177.71875
True,piano,100,83,177.625,177.71875
False,piano,60,44,177.625,177.65625
False,piano,100,85,177.75,179.25
False,piano,100,80,177.75,179.25
False,piano,100,76,177.75,179.25
False,piano,100,85,177.75,179.25
True,piano,80,80,177.75,177.96875
True,piano,100,85,177.75,177.96875
False,piano,100,35,177.75,177.78125
False,piano,50,46,177.75,177.78125
False,piano,90,113,177.75,177.78125
False,piano,90,100,177.75,177.78125
False,bass-electric,90,40,178.0,178.75
False,bass-electric,120,28,178.0,178.75
False,guitar-electric,100,40,178.0,178.75
False,guitar-electric,100,40,178.0,178.75
False,guitar-electric,100,85,178.0,179.75
False,guitar-electric,100,80,178.0,179.75
False,guitar-electric,100,76,178.0,179.75
False,guitar-electric,100,73,178.0,179.75
False,guitar-electric,100,68,178.0,179.75
False,guitar-electric,100,64,178.0,179.75
True,piano,80,80,178.0,178.09375
True,piano,100,85,178.0,178.09375
False,piano,100,32,178.0,178.03125
False,piano,60,70,178.0,178.03125
False,piano,60,46,178.0,178.03125
False,piano,50,44,178.0,178.03125
True,piano,80,80,178.125,178.21875
True,piano,100,85,178.125,178.21875
False,piano,60,42,178.125,178.15625
True,piano,80,80,178.25,178.46875
True,piano,100,85,178.25,178.46875
False,piano,83,40,178.25,178.28125
False,piano,50,44,178.25,178.28125
False,piano,110,11,178.25,178.28125
False,piano,60,42,178.375,178.40625
True,piano,80,80,178.5,178.59375
True,piano,100,85,178.5,178.59375
False,piano,83,40,178.5,178.53125
False,piano,50,44,178.5,178.53125
False,piano,90,113,178.5,178.53125
False,piano,90,100,178.5,178.53125
True,piano,80,80,178.625,178.71875
True,piano,100,85,178.625,178.71875
False,piano,60,42,178.625,178.65625
False,piano,80,61,178.75,179.25
False,piano,80,64,178.75,179.25
False,piano,80,68,178.75,179.5
False,bass-electric,90,35,178.75,179.75
False,bass-electric,120,23,178.75,179.75
False,guitar-electric,100,35,178.75,179.75
False,guitar-electric,100,35,178.75,179.75
True,piano,80,80,178.75,178.96875
True,piano,100,85,178.75,178.96875
False,piano,60,46,178.75,178.78125
False,piano,50,44,178.75,178.78125
False,piano,60,44,178.875,178.90625
True,piano,80,80,179.0,179.09375
True,piano,100,85,179.0,179.09375
False,piano,60,46,179.0,179.03125
False,piano,50,44,179.0,179.03125
False,piano,80,35,179.0,179.03125
False,piano,110,11,179.0,179.03125
True,piano,80,80,179.125,179.21875
True,piano,100,85,179.125,179.21875
False,piano,60,44,179.125,179.15625
False,piano,75,97,179.125,179.15625
False,piano,100,83,179.25,179.5
False,piano,100,83,179.25,179.5
True,piano,80,80,179.25,179.46875
True,piano,100,85,179.25,179.46875
False,piano,100,35,179.25,179.28125
False,piano,60,42,179.25,179.28125
False,piano,110,11,179.25,179.28125
False,piano,60,44,179.375,179.40625
False,piano,75,97,179.375,179.40625
False,piano,100,85,179.5,179.75
False,piano,100,85,179.5,179.75
True,piano,80,80,179.5,179.59375
True,piano,100,85,179.5,179.59375
False,piano,83,40,179.5,179.53125
False,piano,60,46,179.5,179.53125
False,piano,50,44,179.5,179.53125
False,piano,90,113,179.5,179.53125
False,piano,90,100,179.5,179.53125
True,piano,80,80,179.625,179.71875
True,piano,100,85,179.625,179.71875
False,piano,60,44,179.625,179.65625
False,piano,100,87,179.75,182.0
False,piano,100,82,179.75,182.0
False,piano,100,79,179.75,182.0
False,piano,100,75,179.75,182.0
False,piano,100,87,179.75,182.0
False,bass-electric,90,39,179.75,182.0
False,bass-electric,120,27,179.75,182.0
False,guitar-electric,100,39,179.75,182.0
False,guitar-electric,100,39,179.75,182.0
False,guitar-electric,100,87,179.75,182.0
False,guitar-electric,100,79,179.75,182.0
False,guitar-electric,100,82,179.75,182.0
False,guitar-electric,100,75,179.75,182.0
False,guitar-electric,100,67,179.75,182.0
False,guitar-electric,100,70,179.75,182.0
True,piano,80,82,179.75,179.96875
True,piano,100,87,179.75,179.96875
False,piano,100,32,179.75,179.78125
False,piano,60,70,179.75,179.78125
False,piano,83,40,179.75,179.78125
False,piano,60,46,179.75,179.78125
False,piano,50,44,179.75,179.78125
False,piano,75,97,179.75,179.78125
False,piano,110,11,179.75,179.78125
False,piano,100,55,179.75,179.78125
False,piano,100,49,179.75,179.78125
False,piano,60,44,179.875,179.90625
True,piano,80,82,180.0,180.09375
True,piano,100,87,180.0,180.09375
False,piano,100,35,180.0,180.03125
True,piano,80,82,180.125,180.21875
True,piano,100,87,180.125,180.21875
True,piano,80,82,180.25,180.46875
True,piano,100,87,180.25,180.46875
False,piano,100,36,180.25,180.28125
False,piano,110,11,180.25,180.28125
True,piano,80,82,180.5,180.59375
True,piano,100,87,180.5,180.59375
False,piano,83,40,180.5,180.53125
False,piano,50,44,180.5,180.53125
False,piano,110,11,180.5,180.53125
False,piano,90,113,180.5,180.53125
False,piano,90,100,180.5,180.53125
True,piano,80,82,180.625,180.71875
True,piano,100,87,180.625,180.71875
False,piano,60,42,180.625,180.65625
True,piano,80,82,180.75,180.96875
True,piano,100,87,180.75,180.96875
False,piano,60,46,180.75,180.78125
False,piano,50,44,180.75,180.78125
False,piano,110,11,180.75,180.78125
False,piano,60,44,180.875,180.90625
False,piano,100,10,180.875,180.90625
False,piano,75,97,180.875,180.90625
True,piano,80,82,181.0,181.09375
True,piano,100,87,181.0,181.09375
False,piano,60,46,181.0,181.03125
False,piano,50,44,181.0,181.03125
False,piano,80,35,181.0,181.03125
False,piano,110,11,181.0,181.03125
True,piano,80,82,181.125,181.21875
True,piano,100,87,181.125,181.21875
False,piano,60,44,181.125,181.15625
False,piano,100,10,181.125,181.15625
False,piano,75,97,181.125,181.15625
True,piano,80,82,181.25,181.46875
True,piano,100,87,181.25,181.46875
False,piano,100,35,181.25,181.28125
False,piano,60,42,181.25,181.28125
False,piano,110,11,181.25,181.28125
False,piano,60,44,181.375,181.40625
False,piano,100,10,181.375,181.40625
True,piano,80,82,181.5,181.59375
True,piano,100,87,181.5,181.59375
False,piano,83,40,181.5,181.53125
False,piano,60,46,181.5,181.53125
False,piano,50,44,181.5,181.53125
False,piano,110,11,181.5,181.53125
False,piano,90,113,181.5,181.53125
False,piano,90,100,181.5,181.53125
False,piano,100,10,181.5625,181.59375
True,piano,80,82,181.625,181.71875
True,piano,100,87,181.625,181.71875
False,piano,60,44,181.625,181.65625
False,piano,110,11,181.625,181.65625
False,piano,100,10,181.6875,181.71875
True,piano,80,82,181.75,181.96875
True,piano,100,87,181.75,181.96875
False,piano,100,35,181.75,181.78125
False,piano,50,46,181.75,181.78125
False,piano,110,11,181.75,181.78125
False,piano,100,10,181.8125,181.84375
False,piano,110,11,181.875,181.90625
False,piano,100,10,181.9375,181.96875
False,piano,100,94,182.0,182.125
False,piano,100,94,182.0,182.125
False,bass-electric,120,27,182.0,182.5
False,guitar-electric,64,51,182.0,182.5
False,guitar-electric,100,39,182.0,182.5
False,guitar-electric,100,27,182.0,184.0
False,piano,100,32,182.0,182.03125
False,piano,60,46,182.0,182.03125
False,piano,50,44,182.0,182.03125
False,piano,110,11,182.0,182.03125
False,piano,100,92,182.125,182.25
False,piano,100,92,182.125,182.25
False,piano,60,42,182.125,182.15625
False,piano,100,91,182.25,182.375
False,piano,100,91,182.25,182.375
False,piano,83,40,182.25,182.28125
False,piano,50,44,182.25,182.28125
False,piano,100,87,182.375,182.5
False,piano,100,87,182.375,182.5
False,piano,60,42,182.375,182.40625
False,piano,100,82,182.5,182.625
False,piano,100,82,182.5,182.625
False,bass-electric,120,39,182.5,182.75
False,guitar-electric,64,63,182.5,182.75
False,guitar-electric,100,51,182.5,182.75
False,piano,83,40,182.5,182.53125
False,piano,50,44,182.5,182.53125
False,piano,100,80,182.625,182.75
False,piano,100,80,182.625,182.75
False,piano,60,42,182.625,182.65625
False,piano,100,79,182.75,182.875
False,piano,100,79,182.75,182.875
False,bass-electric,120,37,182.75,182.875
False,guitar-electric,64,61,182.75,182.875
False,guitar-electric,100,49,182.75,182.875
False,piano,60,46,182.75,182.78125
False,piano,50,44,182.75,182.78125
False,piano,100,75,182.875,183.0
False,piano,100,75,182.875,183.0
False,bass-electric,120,39,182.875,183.0
False,guitar-electric,64,63,182.875,183.0
False,guitar-electric,100,51,182.875,183.0
False,piano,60,44,182.875,182.90625
False,piano,100,70,183.0,183.125
False,piano,100,70,183.0,183.125
False,bass-electric,120,46,183.0,183.125
False,guitar-electric,64,70,183.0,183.125
False,guitar-electric,100,58,183.0,183.125
False,piano,100,40,183.0,183.03125
False,piano,100,40,183.08333333333334,183.11458333333334
False,piano,100,68,183.125,183.25
False,piano,100,68,183.125,183.25
False,bass-electric,120,44,183.125,183.25
False,guitar-electric,64,68,183.125,183.25
False,guitar-electric,100,56,183.125,183.25
False,piano,100,40,183.16666666666666,183.19791666666666
False,piano,100,67,183.25,183.375
False,piano,100,67,183.25,183.375
False,bass-electric,120,43,183.25,183.375
False,guitar-electric,64,67,183.25,183.375
False,guitar-electric,100,55,183.25,183.375
False,piano,100,40,183.25,183.28125
False,piano,100,40,183.33333333333334,183.36458333333334
False,piano,100,63,183.375,183.5
False,piano,100,63,183.375,183.5
False,bass-electric,120,39,183.375,183.5
False,guitar-electric,64,63,183.375,183.5
False,guitar-electric,100,51,183.375,183.5
False,piano,100,40,183.41666666666666,183.44791666666666
False,piano,100,75,183.5,183.58333333333334
False,piano,80,51,183.5,184.0
False,piano,80,46,183.5,184.0
False,piano,100,75,183.5,183.58333333333334
False,bass-electric,120,27,183.5,184.0
False,guitar-electric,100,39,183.5,184.0
False,guitar-electric,64,51,183.5,184.0
False,piano,90,40,183.5,183.53125
False,piano,100,55,183.5,183.53125
False,piano,100,79,183.58333333333334,183.66666666666666
False,piano,100,79,183.58333333333334,183.66666666666666
False,piano,90,38,183.625,183.65625
False,piano,100,80,183.66666666666666,183.75
False,piano,100,80,183.66666666666666,183.75
False,piano,100,82,183.75,183.83333333333334
False,piano,100,82,183.75,183.83333333333334
False,piano,90,36,183.75,183.78125
False,piano,100,83,183.83333333333334,183.91666666666666
False,piano,100,83,183.83333333333334,183.91666666666666
False,piano,90,35,183.875,183.90625
False,piano,100,85,183.91666666666666,184.0
False,piano,100,85,183.91666666666666,184.0
False,piano,100,76,184.0,184.5
False,piano,100,80,184.0,184.5
False,piano,100,83,184.0,184.5
False,piano,100,87,184.0,184.5
False,piano,100,87,184.0,184.5
False,bass-electric,90,40,184.0,184.5
False,bass-electric,120,28,184.0,184.5
False,guitar-electric,100,40,184.0,185.75
False,guitar-electric,100,40,184.0,185.75
False,guitar-electric,100,87,184.0,185.75
False,guitar-electric,100,83,184.0,185.75
False,guitar-electric,100,80,184.0,185.75
False,guitar-electric,100,75,184.0,185.75
False,guitar-electric,100,71,184.0,185.75
False,guitar-electric,100,64,184.0,185.75
False,guitar-electric,100,68,184.0,185.75
True,piano,100,83,184.0,184.09375
True,piano,80,80,184.0,184.09375
False,piano,100,32,184.0,184.03125
False,piano,60,70,184.0,184.03125
False,piano,100,35,184.0,184.03125
False,piano,100,57,184.0,184.03125
False,piano,100,55,184.0,184.03125
False,piano,110,11,184.0,184.03125
True,piano,100,83,184.125,184.21875
True,piano,80,80,184.125,184.21875
True,piano,100,83,184.25,184.46875
True,piano,80,80,184.25,184.46875
False,piano,100,36,184.25,184.28125
False,piano,110,11,184.25,184.28125
False,piano,100,80,184.5,184.75
False,piano,100,80,184.5,184.75
True,piano,100,83,184.5,184.59375
True,piano,80,80,184.5,184.59375
False,piano,83,40,184.5,184.53125
False,piano,50,44,184.5,184.53125
False,piano,90,113,184.5,184.53125
False,piano,90,100,184.5,184.53125
False,piano,120,57,184.5,184.53125
False,piano,120,55,184.5,184.53125
False,piano,120,49,184.5,184.53125
True,piano,100,83,184.625,184.71875
True,piano,80,80,184.625,184.71875
False,piano,60,42,184.625,184.65625
False,piano,100,80,184.75,185.0
False,piano,100,83,184.75,185.0
False,piano,100,87,184.75,185.0
False,piano,100,87,184.75,185.0
False,bass-electric,90,40,184.75,185.0
False,bass-electric,120,28,184.75,185.0
True,piano,100,83,184.75,184.96875
True,piano,80,80,184.75,184.96875
False,piano,60,46,184.75,184.78125
False,piano,50,44,184.75,184.78125
False,piano,110,11,184.75,184.78125
False,piano,60,44,184.875,184.90625
False,piano,75,97,184.875,184.90625
True,piano,100,83,185.0,185.09375
True,piano,80,80,185.0,185.09375
False,piano,60,46,185.0,185.03125
False,piano,50,44,185.0,185.03125
False,piano,80,35,185.0,185.03125
True,piano,100,83,185.125,185.21875
True,piano,80,80,185.125,185.21875
False,piano,60,44,185.125,185.15625
False,piano,100,80,185.25,185.5
False,piano,100,83,185.25,185.5
False,piano,100,88,185.25,185.5
False,piano,100,88,185.25,185.5
False,bass-electric,90,40,185.25,185.5
False,bass-electric,120,28,185.25,185.5
True,piano,100,83,185.25,185.46875
True,piano,80,80,185.25,185.46875
False,piano,100,35,185.25,185.28125
False,piano,60,42,185.25,185.28125
False,piano,110,11,185.25,185.28125
False,piano,60,44,185.375,185.40625
True,piano,100,83,185.5,185.59375
True,piano,80,80,185.5,185.59375
False,piano,83,40,185.5,185.53125
False,piano,60,46,185.5,185.53125
False,piano,50,44,185.5,185.53125
True,piano,100,83,185.625,185.71875
True,piano,80,80,185.625,185.71875
False,piano,60,44,185.625,185.65625
False,piano,100,87,185.75,186.0
False,piano,100,82,185.75,186.0
False,piano,100,79,185.75,186.0
False,piano,100,91,185.75,186.0
False,bass-electric,90,39,185.75,186.0
False,bass-electric,120,27,185.75,186.0
False,guitar-electric,100,39,185.75,186.75
False,guitar-electric,100,39,185.75,186.75
False,guitar-electric,100,85,185.75,188.0
False,guitar-electric,100,82,185.75,188.0
False,guitar-electric,100,79,185.75,188.0
False,guitar-electric,100,73,185.75,188.0
False,guitar-electric,100,70,185.75,188.0
False,guitar-electric,100,67,185.75,188.0
False,guitar-electric,100,63,185.75,188.0
True,piano,100,83,185.75,185.96875
True,piano,80,80,185.75,185.96875
False,piano,100,32,185.75,185.78125
False,piano,60,70,185.75,185.78125
False,piano,100,35,185.75,185.78125
False,piano,50,46,185.75,185.78125
False,piano,90,113,185.75,185.78125
False,piano,90,100,185.75,185.78125
True,piano,100,82,186.0,186.09375
True,piano,80,79,186.0,186.09375
False,piano,60,46,186.0,186.03125
False,piano,50,44,186.0,186.03125
True,piano,100,82,186.125,186.21875
True,piano,80,79,186.125,186.21875
False,piano,60,42,186.125,186.15625
False,piano,100,85,186.25,186.5
False,piano,100,82,186.25,186.5
False,piano,100,79,186.25,186.5
False,piano,100,88,186.25,186.5
False,bass-electric,90,39,186.25,186.5
False,bass-electric,120,27,186.25,186.5
True,piano,100,82,186.25,186.46875
True,piano,80,79,186.25,186.46875
False,piano,83,40,186.25,186.28125
False,piano,50,44,186.25,186.28125
False,piano,110,11,186.25,186.28125
False,piano,60,42,186.375,186.40625
True,piano,100,82,186.5,186.59375
True,piano,80,79,186.5,186.59375
False,piano,83,40,186.5,186.53125
False,piano,50,44,186.5,186.53125
False,piano,90,113,186.5,186.53125
False,piano,90,100,186.5,186.53125
True,piano,100,82,186.625,186.71875
True,piano,80,79,186.625,186.71875
False,piano,60,42,186.625,186.65625
False,piano,100,83,186.75,187.0
False,piano,100,79,186.75,187.0
False,piano,100,75,186.75,187.0
False,piano,100,87,186.75,187.0
False,bass-electric,90,43,186.75,187.0
False,bass-electric,120,31,186.75,187.0
False,guitar-electric,100,43,186.75,188.0
False,guitar-electric,100,43,186.75,188.0
True,piano,100,82,186.75,186.96875
True,piano,80,79,186.75,186.96875
False,piano,60,46,186.75,186.78125
False,piano,50,44,186.75,186.78125
False,piano,110,11,186.75,186.78125
False,piano,60,44,186.875,186.90625
True,piano,100,82,187.0,187.09375
True,piano,80,79,187.0,187.09375
False,piano,60,46,187.0,187.03125
False,piano,50,44,187.0,187.03125
False,piano,80,35,187.0,187.03125
True,piano,100,82,187.125,187.21875
True,piano,80,79,187.125,187.21875
False,piano,75,97,187.125,187.15625
False,piano,60,44,187.125,187.15625
False,piano,100,82,187.25,187.5
False,piano,100,79,187.25,187.5
False,piano,100,75,187.25,187.5
False,piano,100,85,187.25,187.375
False,bass-electric,90,43,187.25,188.0
False,bass-electric,120,31,187.25,188.0
True,piano,100,85,187.25,187.46875
True,piano,80,82,187.25,187.46875
False,piano,100,35,187.25,187.28125
False,piano,60,42,187.25,187.28125
False,piano,110,11,187.25,187.28125
False,piano,100,82,187.375,187.5
False,piano,75,97,187.375,187.40625
False,piano,60,44,187.375,187.40625
False,piano,100,78,187.5,187.625
False,piano,100,78,187.5,187.625
True,piano,100,85,187.5,187.59375
True,piano,80,82,187.5,187.59375
False,piano,83,40,187.5,187.53125
False,piano,60,46,187.5,187.53125
False,piano,50,44,187.5,187.53125
False,piano,90,113,187.5,187.53125
False,piano,90,100,187.5,187.53125
False,piano,100,80,187.625,187.75
False,piano,100,80,187.625,187.75
