user_played, instrument_name, velocity, pitch, start (s), end (s)
False,bass-electric,80,31,393.926448,394.07644799999997
False,bass-electric,80,31,394.07644799999997,394.226448
True,violin,80,70,394.07644799999997,394.376448
False,bass-electric,80,31,394.226448,394.376448
False,bass-electric,80,32,394.376448,394.52644799999996
False,contrabass,80,68,394.376448,395.57644799999997
False,contrabass,80,63,394.376448,395.57644799999997
False,contrabass,80,60,394.376448,395.57644799999997
False,contrabass,80,44,394.376448,395.57644799999997
True,violin,80,72,394.376448,395.27644799999996
False,bass-electric,80,32,394.52644799999996,394.676448
False,bass-electric,80,32,394.676448,394.82644799999997
False,bass-electric,80,32,394.82644799999997,394.976448
False,bass-electric,80,32,394.976448,395.126448
False,bass-electric,80,32,395.126448,395.27644799999996
False,bass-electric,80,32,395.27644799999996,395.426448
True,violin,80,72,395.27644799999996,395.426448
False,bass-electric,80,32,395.426448,395.57644799999997
True,violin,80,72,395.426448,395.57644799999997
False,bass-electric,80,32,395.57644799999997,395.726448
True,violin,80,72,395.57644799999997,396.02644799999996
False,bass-electric,80,32,395.726448,395.876448
False,bass-electric,80,32,395.876448,396.02644799999996
False,bass-electric,80,32,396.02644799999996,396.176448
True,violin,80,70,396.02644799999996,396.476448
False,bass-electric,80,32,396.176448,396.32644799999997
False,bass-electric,80,32,396.32644799999997,396.476448
False,bass-electric,80,32,396.476448,396.626448
True,violin,80,65,396.476448,396.77644799999996
False,bass-electric,80,32,396.626448,396.77644799999996
False,bass-electric,80,36,396.77644799999996,396.926448
False,contrabass,80,67,396.77644799999996,397.976448
False,contrabass,80,63,396.77644799999996,397.976448
False,contrabass,80,60,396.77644799999996,397.976448
False,contrabass,80,48,396.77644799999996,397.976448
True,violin,80,67,396.77644799999996,397.07644799999997
False,bass-electric,80,36,396.926448,397.07644799999997
False,bass-electric,80,36,397.07644799999997,397.226448
True,violin,80,70,397.07644799999997,397.226448
False,bass-electric,80,36,397.226448,397.376448
True,violin,80,67,397.226448,397.676448
False,bass-electric,80,36,397.376448,397.52644799999996
False,bass-electric,80,36,397.52644799999996,397.676448
False,bass-electric,80,36,397.676448,397.82644799999997
True,violin,80,65,397.676448,397.976448
False,bass-electric,80,36,397.82644799999997,397.976448
False,bass-electric,80,36,397.976448,398.126448
True,violin,80,67,397.976448,398.426448
False,bass-electric,80,36,398.126448,398.27644799999996
False,bass-electric,80,36,398.27644799999996,398.426448
False,bass-electric,80,36,398.426448,398.57644799999997
False,bass-electric,80,36,398.57644799999997,398.726448
True,violin,80,60,398.57644799999997,398.876448
False,bass-electric,80,36,398.726448,398.876448
False,bass-electric,80,36,398.876448,399.02644799999996
True,violin,80,63,398.876448,399.176448
False,bass-electric,80,36,399.02644799999996,399.176448
False,bass-electric,80,34,399.176448,399.32644799999997
False,contrabass,80,65,399.176448,400.376448
False,contrabass,80,62,399.176448,400.376448
False,contrabass,80,58,399.176448,400.376448
False,contrabass,80,46,399.176448,400.376448
True,violin,80,65,399.176448,399.476448
False,bass-electric,80,34,399.32644799999997,399.476448
False,bass-electric,80,34,399.476448,399.626448
True,violin,80,65,399.476448,399.626448
False,bass-electric,80,34,399.626448,399.77644799999996
True,violin,80,65,399.626448,400.07644799999997
False,bass-electric,80,34,399.77644799999996,399.926448
False,bass-electric,80,34,399.926448,400.07644799999997
False,bass-electric,80,34,400.07644799999997,400.226448
True,violin,80,65,400.07644799999997,400.376448
False,bass-electric,80,34,400.226448,400.376448
False,bass-electric,80,34,400.376448,400.676448
False,contrabass,80,65,400.376448,400.676448
False,contrabass,80,62,400.376448,400.676448
False,contrabass,80,58,400.376448,400.676448
False,contrabass,80,46,400.376448,400.676448
True,violin,80,65,400.376448,400.676448
True,violin,80,63,400.676448,400.976448
True,violin,80,60,400.976448,401.27644799999996
True,violin,64,70,401.27644799999996,401.57644799999997
True,violin,64,58,401.27644799999996,401.57644799999997
False,guitar-electric,80,75,401.57644799999997,401.65144799999996
False,guitar-electric,72,72,401.57644799999997,401.65144799999996
False,bass-electric,80,36,401.57644799999997,401.726448
False,contrabass,80,67,401.57644799999997,402.77644799999996
False,contrabass,80,63,401.57644799999997,402.77644799999996
False,contrabass,80,60,401.57644799999997,402.77644799999996
False,contrabass,80,48,401.57644799999997,402.77644799999996
True,violin,64,72,401.57644799999997,402.77644799999996
True,violin,64,60,401.57644799999997,402.77644799999996
False,guitar-electric,80,75,401.65144799999996,401.726448
False,guitar-electric,72,72,401.65144799999996,401.726448
False,guitar-electric,80,75,401.726448,401.801448
False,guitar-electric,72,72,401.726448,401.801448
False,bass-electric,80,36,401.726448,401.801448
False,guitar-electric,80,75,401.801448,401.876448
False,guitar-electric,72,72,401.801448,401.876448
False,bass-electric,80,36,401.801448,401.876448
False,guitar-electric,80,72,401.876448,401.95144799999997
False,guitar-electric,72,67,401.876448,401.95144799999997
False,bass-electric,80,36,401.876448,401.95144799999997
False,guitar-electric,80,72,401.95144799999997,402.02644799999996
False,guitar-electric,72,67,401.95144799999997,402.02644799999996
False,bass-electric,80,36,401.95144799999997,402.02644799999996
False,guitar-electric,80,75,402.02644799999996,402.101448
False,guitar-electric,72,72,402.02644799999996,402.101448
False,bass-electric,80,36,402.02644799999996,402.101448
False,guitar-electric,80,75,402.101448,402.176448
False,guitar-electric,72,72,402.101448,402.176448
False,bass-electric,80,36,402.101448,402.176448
False,guitar-electric,80,75,402.176448,402.251448
False,guitar-electric,72,72,402.176448,402.251448
False,bass-electric,80,36,402.176448,402.251448
False,guitar-electric,80,75,402.251448,402.32644799999997
False,guitar-electric,72,72,402.251448,402.32644799999997
False,bass-electric,80,36,402.251448,402.32644799999997
False,guitar-electric,80,72,402.32644799999997,402.40144799999996
False,guitar-electric,72,67,402.32644799999997,402.40144799999996
False,bass-electric,80,36,402.32644799999997,402.40144799999996
False,guitar-electric,80,72,402.40144799999996,402.476448
False,guitar-electric,72,67,402.40144799999996,402.476448
False,bass-electric,80,36,402.40144799999996,402.476448
False,guitar-electric,80,75,402.476448,402.551448
False,guitar-electric,72,72,402.476448,402.551448
False,bass-electric,80,36,402.476448,402.551448
False,guitar-electric,80,75,402.551448,402.626448
False,guitar-electric,72,72,402.551448,402.626448
False,bass-electric,80,36,402.551448,402.626448
False,guitar-electric,80,72,402.626448,402.70144799999997
False,guitar-electric,72,67,402.626448,402.70144799999997
False,bass-electric,80,36,402.626448,402.70144799999997
False,guitar-electric,80,72,402.70144799999997,402.77644799999996
False,guitar-electric,72,67,402.70144799999997,402.77644799999996
False,bass-electric,80,36,402.70144799999997,402.77644799999996
False,guitar-electric,80,75,402.77644799999996,402.851448
False,guitar-electric,72,72,402.77644799999996,402.851448
False,bass-electric,80,36,402.77644799999996,402.851448
False,guitar-electric,80,75,402.851448,402.926448
False,guitar-electric,72,72,402.851448,402.926448
False,bass-electric,80,36,402.851448,402.926448
False,guitar-electric,80,75,402.926448,403.001448
False,guitar-electric,72,72,402.926448,403.001448
False,bass-electric,80,36,402.926448,403.001448
False,guitar-electric,80,75,403.001448,403.07644799999997
False,guitar-electric,72,72,403.001448,403.07644799999997
False,bass-electric,80,36,403.001448,403.07644799999997
False,guitar-electric,80,72,403.07644799999997,403.15144799999996
False,guitar-electric,72,67,403.07644799999997,403.15144799999996
False,bass-electric,80,36,403.07644799999997,403.15144799999996
False,guitar-electric,80,72,403.15144799999996,403.226448
False,guitar-electric,72,67,403.15144799999996,403.226448
False,bass-electric,80,36,403.15144799999996,403.226448
False,guitar-electric,80,75,403.226448,403.301448
False,guitar-electric,72,72,403.226448,403.301448
False,bass-electric,80,36,403.226448,403.301448
False,guitar-electric,80,75,403.301448,403.376448
False,guitar-electric,72,72,403.301448,403.376448
False,bass-electric,80,36,403.301448,403.376448
False,guitar-electric,80,75,403.376448,403.45144799999997
False,guitar-electric,72,72,403.376448,403.45144799999997
False,bass-electric,80,36,403.376448,403.45144799999997
False,guitar-electric,80,75,403.45144799999997,403.52644799999996
False,guitar-electric,72,72,403.45144799999997,403.52644799999996
False,bass-electric,80,36,403.45144799999997,403.52644799999996
False,guitar-electric,80,72,403.52644799999996,403.601448
False,guitar-electric,72,67,403.52644799999996,403.601448
False,bass-electric,80,36,403.52644799999996,403.601448
False,guitar-electric,80,72,403.601448,403.676448
False,guitar-electric,72,67,403.601448,403.676448
False,bass-electric,80,36,403.601448,403.676448
False,guitar-electric,80,75,403.676448,403.751448
False,guitar-electric,72,72,403.676448,403.751448
False,bass-electric,80,36,403.676448,403.751448
False,guitar-electric,80,75,403.751448,403.82644799999997
False,guitar-electric,72,72,403.751448,403.82644799999997
False,bass-electric,80,36,403.751448,403.82644799999997
False,guitar-electric,80,72,403.82644799999997,403.90144799999996
False,guitar-electric,72,67,403.82644799999997,403.90144799999996
False,bass-electric,80,36,403.82644799999997,403.90144799999996
False,guitar-electric,80,72,403.90144799999996,403.976448
False,guitar-electric,72,67,403.90144799999996,403.976448
False,bass-electric,80,36,403.90144799999996,403.976448
False,guitar-electric,80,79,403.976448,404.051448
False,guitar-electric,72,75,403.976448,404.051448
False,bass-electric,80,32,403.976448,404.126448
False,contrabass,80,68,403.976448,405.176448
False,contrabass,80,63,403.976448,405.176448
False,contrabass,80,60,403.976448,405.176448
False,contrabass,80,44,403.976448,405.176448
False,guitar-electric,80,79,404.051448,404.126448
False,guitar-electric,72,75,404.051448,404.126448
False,guitar-electric,80,79,404.126448,404.20144799999997
False,guitar-electric,72,75,404.126448,404.20144799999997
False,bass-electric,80,32,404.126448,404.20144799999997
False,guitar-electric,80,79,404.20144799999997,404.27644799999996
False,guitar-electric,72,75,404.20144799999997,404.27644799999996
False,bass-electric,80,32,404.20144799999997,404.27644799999996
False,guitar-electric,80,75,404.27644799999996,404.351448
False,guitar-electric,72,72,404.27644799999996,404.351448
False,bass-electric,80,32,404.27644799999996,404.351448
False,guitar-electric,80,75,404.351448,404.426448
False,guitar-electric,72,72,404.351448,404.426448
False,bass-electric,80,32,404.351448,404.426448
False,guitar-electric,80,79,404.426448,404.501448
False,guitar-electric,72,75,404.426448,404.501448
False,bass-electric,80,32,404.426448,404.501448
False,guitar-electric,80,79,404.501448,404.57644799999997
False,guitar-electric,72,75,404.501448,404.57644799999997
False,bass-electric,80,32,404.501448,404.57644799999997
False,guitar-electric,80,79,404.57644799999997,404.65144799999996
False,guitar-electric,72,75,404.57644799999997,404.65144799999996
False,bass-electric,80,32,404.57644799999997,404.65144799999996
False,guitar-electric,80,79,404.65144799999996,404.726448
False,guitar-electric,72,75,404.65144799999996,404.726448
False,bass-electric,80,32,404.65144799999996,404.726448
False,guitar-electric,80,75,404.726448,404.801448
False,guitar-electric,72,72,404.726448,404.801448
False,bass-electric,80,32,404.726448,404.801448
False,guitar-electric,80,75,404.801448,404.876448
False,guitar-electric,72,72,404.801448,404.876448
False,bass-electric,80,32,404.801448,404.876448
False,guitar-electric,80,79,404.876448,404.95144799999997
False,guitar-electric,72,75,404.876448,404.95144799999997
False,bass-electric,80,32,404.876448,404.95144799999997
False,guitar-electric,80,79,404.95144799999997,405.02644799999996
False,guitar-electric,72,75,404.95144799999997,405.02644799999996
False,bass-electric,80,32,404.95144799999997,405.02644799999996
False,guitar-electric,80,75,405.02644799999996,405.101448
False,guitar-electric,72,72,405.02644799999996,405.101448
False,bass-electric,80,32,405.02644799999996,405.101448
False,guitar-electric,80,75,405.101448,405.176448
False,guitar-electric,72,72,405.101448,405.176448
False,bass-electric,80,32,405.101448,405.176448
False,guitar-electric,80,79,405.176448,405.251448
False,guitar-electric,72,75,405.176448,405.251448
False,bass-electric,80,32,405.176448,405.251448
False,guitar-electric,80,79,405.251448,405.32644799999997
False,guitar-electric,72,75,405.251448,405.32644799999997
False,bass-electric,80,32,405.251448,405.32644799999997
False,guitar-electric,80,79,405.32644799999997,405.40144799999996
False,guitar-electric,72,75,405.32644799999997,405.40144799999996
False,bass-electric,80,32,405.32644799999997,405.40144799999996
False,guitar-electric,80,79,405.40144799999996,405.476448
False,guitar-electric,72,75,405.40144799999996,405.476448
False,bass-electric,80,32,405.40144799999996,405.476448
False,guitar-electric,80,75,405.476448,405.551448
False,guitar-electric,72,72,405.476448,405.551448
False,bass-electric,80,32,405.476448,405.551448
False,guitar-electric,80,75,405.551448,405.626448
False,guitar-electric,72,72,405.551448,405.626448
False,bass-electric,80,32,405.551448,405.626448
False,guitar-electric,80,79,405.626448,405.70144799999997
False,guitar-electric,72,75,405.626448,405.70144799999997
False,bass-electric,80,32,405.626448,405.70144799999997
False,guitar-electric,80,79,405.70144799999997,405.77644799999996
False,guitar-electric,72,75,405.70144799999997,405.77644799999996
False,bass-electric,80,32,405.70144799999997,405.77644799999996
False,guitar-electric,80,79,405.77644799999996,405.851448
